12,kEstr@l,0.0,-16.0262332485,kEstr@l
12,lEnd,0.0,-9.58771142266,lEnd
12,s$lt,0.0,-8.81868435601,s$lt
12,frI_Id,0.0,-15.4603289547,frI_Id
12,bElt,0.0,-9.31593411986,bElt
12,b$st,0.0,-10.6499369383,b$st
12,pQld@R,0.0,-13.6855740709,pQld@R
12,str#Id,0.0,-11.2429494699,str#Id
12,k@nstru,0.0,-17.411889699,k@nstru
12,kw1k,0.0,-10.0107281059,kw1k
12,bItjUmIn,0.0,-16.3036000422,bItjUmIn
12,fIlIp,0.0,-12.4680948448,fIlIp
12,d#Ik,0.0,-10.0104160831,d#Ik
12,vEnIzH,0.0,-14.9413689327,vEnIzH
12,@k3l5,0.0,-15.0294835569,@k3l5
12,bItwin,0.0,-17.9645656022,bItwin
12,plEks@s,0.0,-14.8369977396,plEks@s
12,k{vI#R,0.0,-14.3398600389,k{vI#R
12,Enz#Im,0.0,-15.6755794452,Enz#Im
12,h#IfH,0.0,-12.0631714005,h#IfH
12,fl#Uns,0.0,-11.9454780765,fl#Uns
12,J{nt@rEl,0.0,-19.0390213238,J{nt@rEl
12,rE_ImEn,0.0,-16.1448762285,rE_ImEn
12,r#g@,0.0,-12.2788384366,r#g@
12,fl{nP,0.0,-11.7930094829,fl{nP
12,d1vP,0.0,-11.886899906,d1vP
12,mi#U,0.0,-11.3552835126,mi#U
12,T3mQs,0.0,-13.2995115754,T3mQs
12,v#U@l,0.0,-13.5504627303,v#U@l
12,J{z@mib,0.0,-17.7045317637,J{z@mib
12,J#nsP,0.0,-11.5693648704,J#nsP
12,h{lb3d,0.0,-15.8895827969,h{lb3d
12,sUIs#Id,0.0,-16.0367898732,sUIs#Id
12,wQfIn,0.0,-12.0968910189,wQfIn
12,m@l1,0.0,-15.7678678793,m@l1
12,klQI,0.0,-9.93392443904,klQI
12,skVt,0.0,-9.77489405503,skVt
12,k@mp#Il,0.0,-14.4481788369,k@mp#Il
12,k{l@s,0.0,-9.82383003094,k{l@s
12,drEnJ,0.0,-12.1404826587,drEnJ
12,prIs#Is,0.0,-14.9626489153,prIs#Is
12,br#nJ,0.0,-11.1755195019,br#nJ
12,plVm,0.0,-9.58748438775,plVm
12,kr#Un,0.0,-10.7147927842,kr#Un
12,slEnd@R,0.0,-13.5289749282,slEnd@R
12,kQgn5mEn,0.0,-17.2332125507,kQgn5mEn
13,fist,0.0,-9.79818472752,fist
13,sQlId@s,0.0,-20.0127902183,sQlId@s
13,fl{k,0.0,-9.49531437518,fl{k
13,flQts@m,0.0,-16.1945602744,flQts@m
13,t{r5,0.0,-10.9803309087,t{r5
13,skrVm,0.0,-10.9514806038,skrVm
13,dEkP,0.0,-10.4183734935,dEkP
13,{sf{lt,0.0,-14.1837447982,{sf{lt
13,S#U_,0.0,-13.2648260174,S#U_
13,{nIs,0.0,-11.6402850807,{nIs
13,mQsk,0.0,-12.2166476437,mQsk
13,skwQS,0.0,-9.87652910427,skwQS
13,gl#Id,0.0,-11.2568473537,gl#Id
13,m@nIsk@s,0.0,-19.785474853,m@nIsk@s
13,t5k@n,0.0,-12.4984275569,t5k@n
13,pIstIl,0.0,-14.5437910903,pIstIl
13,sp{z@m,0.0,-12.1493039834,sp{z@m
13,$kId,0.0,-12.4630053015,$kId
13,igrIt,0.0,-14.7728707766,igrIt
13,v$tIs,0.0,-14.6200789327,v$tIs
13,Srik,0.0,-11.5941680679,Srik
13,k{mpQN,0.0,-14.0540901548,k{mpQN
13,sp#sI@s,0.0,-16.9355814115,sp#sI@s
13,k@nvIns,0.0,-16.7704618878,k@nvIns
13,d1k$nt,0.0,-14.665172132,d1k$nt
13,sk$n,0.0,-10.0448765504,sk$n
13,s#Id,0.0,-8.68820234224,s#Id
13,Tr#Iv,0.0,-12.3919255371,Tr#Iv
13,h{m@k,0.0,-14.562078544,h{m@k
13,gVzP,0.0,-9.60006316996,gVzP
13,swQb,0.0,-9.89261617265,swQb
13,gr#Ul,0.0,-11.4614306028,gr#Ul
13,sItIzH,0.0,-16.7051604782,sItIzH
13,klQp,0.0,-9.35856029414,klQp
13,sl1d,0.0,-9.97043695826,sl1d
13,S@l{k,0.0,-16.751297914,S@l{k
13,hVnP,0.0,-9.87199688544,hVnP
13,kw3k,0.0,-11.1048052394,kw3k
13,bl5k,0.0,-10.9539494289,bl5k
13,fQIl,0.0,-10.3049490572,fQIl
13,hEmp,0.0,-10.3424155982,hEmp
13,prInt,0.0,-10.8501403076,prInt
13,b@bun,0.0,-14.7794061364,b@bun
13,bis@m,0.0,-13.1232340139,bis@m
13,p@rQl,0.0,-14.8190593755,p@rQl
13,kQnt{kt,0.0,-15.8827949428,kQnt{kt
13,sIkP,0.0,-8.89160326738,sIkP
13,lEnt5,0.0,-12.9112870904,lEnt5
13,sk#f,0.0,-11.3173613414,sk#f
13,st#J,0.0,-11.0096825142,st#J
13,tQgP,0.0,-11.1457392603,tQgP
13,k@nvVls,0.0,-14.8121518301,k@nvVls
13,drVb,0.0,-9.73909249745,drVb
13,klin,0.0,-9.11067298767,klin
13,IlumIn,0.0,-14.7648491439,IlumIn
13,pik5,0.0,-12.7260395787,pik5
13,sl#nt,0.0,-11.5350861241,sl#nt
13,_#I@r5,0.0,-14.3531031259,_#I@r5
13,dQNkI,0.0,-15.1181433797,dQNkI
13,h{nd,0.0,-9.14234761597,h{nd
13,s@lun,0.0,-12.9543420327,s@lun
13,b{r@k,0.0,-11.3043898654,b{r@k
13,k5d@,0.0,-11.4802303691,k5d@
13,mIdP,0.0,-9.8296660778,mIdP
13,p5lI5,0.0,-15.2288791408,p5lI5
13,m5zEf,0.0,-14.4081741999,m5zEf
13,gr#Ind,0.0,-12.0668543936,gr#Ind
13,m{gm@,0.0,-12.1894865847,m{gm@
13,sQmb@R,0.0,-13.9388197106,sQmb@R
13,r{ps@dI,0.0,-15.4402856617,r{ps@dI
13,{mITIst,0.0,-14.9213197551,{mITIst
13,k@nu,0.0,-13.1735435404,k@nu
13,r{gl@n,0.0,-20.6300718965,r{gl@n
13,bl1z,0.0,-10.0621924987,bl1z
13,s#din,0.0,-12.4116972367,s#din
13,snut,0.0,-9.56021726141,snut
13,l#I@R,0.0,-8.43498102925,l#I@R
13,prQmIs,0.0,-13.8298526403,prQmIs
13,k@rQl@,0.0,-14.8497062479,k@rQl@
13,kupQn,0.0,-14.4846907806,kupQn
13,p{stI,0.0,-13.5286467564,p{stI
13,lIlt,0.0,-11.7877381449,lIlt
13,vIktIm,0.0,-24.0431700033,vIktIm
13,mEswI_,0.0,-17.7014328562,mEswI_
13,EklQg,0.0,-19.928928335,EklQg
13,m@k{d@m,0.0,-18.9096653773,m@k{d@m
13,f3st,0.0,-10.8198359751,f3st
13,lEvP,0.0,-9.95608000266,lEvP
13,Spil,0.0,-11.5790151262,Spil
13,k5b5,0.0,-11.1585732183,k5b5
13,kQk@tu,0.0,-17.0099257416,kQk@tu
13,_Er@b5@m,0.0,-14.9867646688,_Er@b5@m
13,m@rin@,0.0,-14.5515673437,m@rin@
13,5nlI,0.0,-13.4832703536,5nlI
13,tISP,0.0,-11.7458213077,tISP
13,$dI5,0.0,-10.9524410128,$dI5
13,sk#U,0.0,-10.4717455671,sk#U
13,t{mp,0.0,-8.9202381982,t{mp
13,spEkt@kP,0.0,-12.5555560665,spEkt@kP
13,stu_,0.0,-11.1648919554,stu_
13,wIn5,0.0,-11.2090938903,wIn5
13,dINgP,0.0,-10.4198746059,dINgP
13,b#IsEps,0.0,-21.9882410958,b#IsEps
13,1lit,0.0,-11.9198913214,1lit
13,viz@,0.0,-13.0412228017,viz@
13,slQg,0.0,-10.1106928498,slQg
13,mVNk,0.0,-8.01840708902,mVNk
13,{mpE@R,0.0,-13.0412072412,{mpE@R
13,str#Ik,0.0,-12.3782227081,str#Ik
13,brid,0.0,-10.0746297117,brid
13,k{mP,0.0,-9.4527384552,k{mP
13,p{rI,0.0,-9.56283578132,p{rI
13,S{mp1n,0.0,-13.9690855883,S{mp1n
13,lIkwId,0.0,-14.6481845867,lIkwId
13,sm3J,0.0,-10.6929774375,sm3J
13,kwQf,0.0,-11.1121853467,kwQf
13,rVnP,0.0,-10.4671636576,rVnP
13,sp1t,0.0,-10.2167679249,sp1t
13,JErI,0.0,-10.5556111053,JErI
13,g{mbIt,0.0,-12.9697853089,g{mbIt
13,st5t,0.0,-11.1851754675,st5t
13,l5t@s,0.0,-14.0630918867,l5t@s
13,s{tin,0.0,-12.1003655817,s{tin
13,vVlJ,0.0,-12.2515430196,vVlJ
13,trIp{n,0.0,-15.9663212239,trIp{n
13,d#I@l,0.0,-11.0262307511,d#I@l
13,g@zEt,0.0,-12.7483824014,g@zEt
13,b{tP,0.0,-9.43478307902,b{tP
13,sImpP,0.0,-10.3199646263,sImpP
13,dI@R,0.0,-8.71411663625,dI@R
13,#U@R,0.0,-10.5142162019,#U@R
13,k@n_il,0.0,-18.5941122497,k@n_il
13,splin,0.0,-11.2261858455,splin
13,bQr5,0.0,-12.090837985,bQr5
13,sQr@l,0.0,-11.0949493115,sQr@l
13,vEsIkP,0.0,-14.6839391394,vEsIkP
13,trIkP,0.0,-10.4760254953,trIkP
13,g{mbP,0.0,-9.40427157123,g{mbP
13,pEdIgri,0.0,-21.9027912439,pEdIgri
13,spInEt,0.0,-20.4805772658,spInEt
13,fiSi,0.0,-10.4597835503,fiSi
13,blum,0.0,-10.428034852,blum
13,j{r5,0.0,-12.2086210207,j{r5
13,JEl5,0.0,-11.5794960111,JEl5
13,sImIlI,0.0,-15.848014828,sImIlI
13,kVvIt,0.0,-11.824328971,kVvIt
13,k@fVfP,0.0,-15.0278710868,k@fVfP
13,skrupP,0.0,-12.5497417371,skrupP
13,k{r@sEl,0.0,-17.7702643749,k{r@sEl
13,pjum@,0.0,-11.56632753,pjum@
13,lImpId,0.0,-14.7464310056,lImpId
13,h$lt,0.0,-10.1096685373,h$lt
13,krid5,0.0,-10.8087115692,krid5
13,brEd,0.0,-10.3240364251,brEd
13,sk3l,0.0,-10.2804426217,sk3l
13,k{bIn,0.0,-11.7845580557,k{bIn
13,briz,0.0,-9.5104267598,briz
13,sipP,0.0,-11.2890629052,sipP
13,mVst@R,0.0,-11.0868728099,mVst@R
13,sIntIl@,0.0,-17.3654724163,sIntIl@
13,sIm@R,0.0,-11.195641849,sIm@R
13,pudP,0.0,-12.4930357096,pudP
13,@mQk,0.0,-14.5993847042,@mQk
13,krVS,0.0,-9.57267691445,krVS
13,pl#It,0.0,-9.95067617615,pl#It
13,kl#Im{ks,0.0,-17.3426871132,kl#Im{ks
13,dIklE@R,0.0,-15.7483444826,dIklE@R
13,grIm,0.0,-9.90303588805,grIm
13,tr#Ut,0.0,-9.43780462323,tr#Ut
13,snup,0.0,-9.8814220259,snup
13,vin5v,0.0,-14.8378962857,vin5v
13,nQgIn,0.0,-14.0757491061,nQgIn
13,rIgP,0.0,-10.6437063885,rIgP
13,vQId,0.0,-11.0796915685,vQId
13,lImf,0.0,-12.3572159864,lImf
13,trQt,0.0,-9.98980777276,trQt
13,InfId@l,0.0,-15.7684991414,InfId@l
13,fE@rQs,0.0,-15.0774970716,fE@rQs
13,slVm,0.0,-9.40034987046,slVm
13,k#Ind,0.0,-12.0009208539,k#Ind
13,k@ntr#Iv,0.0,-16.8942240831,k@ntr#Iv
13,dr#Ut,0.0,-9.87048619015,dr#Ut
13,lusHt,0.0,-13.9250232983,lusHt
13,sw3p,0.0,-11.0337880757,sw3p
13,l#v@,0.0,-12.2160489262,l#v@
13,pjul,0.0,-9.93653540658,pjul
13,kwIk,0.0,-11.3890304812,kwIk
13,@f1n,0.0,-11.4814347979,@f1n
13,v3tEks,0.0,-13.0780392922,v3tEks
13,idIkt,0.0,-14.0145221978,idIkt
13,tr$l,0.0,-10.0795312027,tr$l
13,v{ndP,0.0,-10.7917538253,v{ndP
13,t{nQI,0.0,-14.754399728,t{nQI
13,fl{S,0.0,-9.0575384236,fl{S
13,kruIt,0.0,-10.5702820002,kruIt
13,smEl,0.0,-10.8126876274,smEl
13,mjulIn,0.0,-14.4651437442,mjulIn
13,zibu,0.0,-12.0046829416,zibu
13,spEkP,0.0,-10.8938309734,spEkP
13,EksIm@,0.0,-16.0740112568,EksIm@
13,stIf,0.0,-10.3889741479,stIf
13,njuz,0.0,-10.3350318454,njuz
13,k{Ng@ru,0.0,-15.5838672383,k{Ng@ru
13,pr#U,0.0,-9.98530272692,pr#U
13,sliv,0.0,-10.2182731222,sliv
13,v$lt,0.0,-10.1096685373,v$lt
13,bIlk,0.0,-12.2326783389,bIlk
13,kQnv@nt,0.0,-14.0486943504,kQnv@nt
13,1pEks,0.0,-13.4032926452,1pEks
13,lQr@l,0.0,-13.6348380957,lQr@l
13,gr5n,0.0,-9.87552616813,gr5n
13,kris,0.0,-9.77246152227,kris
13,luk@R,0.0,-12.6877645164,luk@R
13,k@v$t,0.0,-13.6823987202,k@v$t
13,grQIn,0.0,-12.776164144,grQIn
13,sIn@d,0.0,-13.279247837,sIn@d
13,p1zlI,0.0,-14.2889622132,p1zlI
13,pIl5,0.0,-10.813456577,pIl5
13,v{ksin,0.0,-15.9832720097,v{ksin
13,l#m@,0.0,-10.7577175512,l#m@
13,JImp,0.0,-10.4422020123,JImp
13,INg@t,0.0,-13.369873593,INg@t
13,sw#Ip,0.0,-11.7136194803,sw#Ip
13,p{r@s#It,0.0,-15.9113546051,p{r@s#It
13,hQIst,0.0,-12.8494868522,hQIst
13,dIld5,0.0,-14.9868999704,dIld5
13,J{nP,0.0,-11.6065979408,J{nP
13,S{mbP,0.0,-10.205049416,S{mbP
13,slip,0.0,-10.9421919614,slip
13,m{r@bu,0.0,-13.4079122988,m{r@bu
13,kr5S1,0.0,-11.2923942908,kr5S1
13,plVg,0.0,-10.3161765057,plVg
13,t$tij@,0.0,-16.4771444418,t$tij@
13,p{nP,0.0,-9.76663636979,p{nP
13,snIg@R,0.0,-12.5123003944,snIg@R
13,t3b@t,0.0,-12.0360009495,t3b@t
13,tEnd@n,0.0,-12.4923401083,tEnd@n
13,r{bIt,0.0,-11.4531149024,r{bIt
13,lim@R,0.0,-13.4477426352,lim@R
13,v{lv,0.0,-11.568376728,v{lv
13,h{d@k,0.0,-14.1168216063,h{d@k
13,{bsInT,0.0,-21.8628864895,{bsInT
13,$kIstr@,0.0,-19.5714579329,$kIstr@
13,tr#Is,0.0,-10.8557230306,tr#Is
13,gl5b,0.0,-13.9971939111,gl5b
13,rI@l,0.0,-11.2081106932,rI@l
13,Qb@lIsk,0.0,-17.800462195,Qb@lIsk
13,grin,0.0,-8.44930610193,grin
13,pQks,0.0,-9.42639326624,pQks
13,vIl@n,0.0,-12.3918462997,vIl@n
13,p{tH,0.0,-9.58073699165,p{tH
13,gr{pP,0.0,-11.4170182019,gr{pP
13,brQk@lI,0.0,-23.5537288103,brQk@lI
13,r#Iz,0.0,-10.5623237147,r#Iz
13,sIgn@J@R,0.0,-20.9318622415,sIgn@J@R
13,blINk,0.0,-10.5654450793,blINk
13,g#Il,0.0,-10.9898979975,g#Il
13,{Ng$r@,0.0,-17.4511416595,{Ng$r@
13,m{s@k@R,0.0,-17.6886556779,m{s@k@R
13,fIlIgri,0.0,-16.6553331802,fIlIgri
13,fjU@l,0.0,-10.7371458266,fjU@l
13,bl{NkIt,0.0,-14.5345852904,bl{NkIt
13,blEnJ,0.0,-11.6541785343,blEnJ
13,k#b@n,0.0,-11.9901152653,k#b@n
13,h{gIs,0.0,-15.6226911485,h{gIs
13,st#t,0.0,-11.7028296948,st#t
13,wInd5,0.0,-13.8383989285,wInd5
13,l{rI@t,0.0,-15.7994788112,l{rI@t
13,fjuf,0.0,-12.0314811348,fjuf
13,dIn#I@R,0.0,-15.369664231,dIn#I@R
13,sfINks,0.0,-14.2842575082,sfINks
13,InsIgnI@,0.0,-14.993626759,InsIgnI@
13,mVfIn,0.0,-12.2547114277,mVfIn
13,5sIlQt,0.0,-14.0880661918,5sIlQt
13,f#UJ5,0.0,-12.5598443792,f#UJ5
13,fQnt,0.0,-9.58317235171,fQnt
13,kjubIkP,0.0,-15.4354637242,kjubIkP
13,j5dP,0.0,-11.530224962,j5dP
13,p3g@l@,0.0,-18.8900212654,p3g@l@
13,Sr#Ud,0.0,-11.9347019278,Sr#Ud
13,k1Qs,0.0,-10.4220432224,k1Qs
13,t@b{k5,0.0,-20.9118810245,t@b{k5
13,n5m{d,0.0,-14.6458808358,n5m{d
13,lIlI,0.0,-13.2228981068,lIlI
13,fVNk,0.0,-8.79629549803,fVNk
13,rVnt,0.0,-9.56492467923,rVnt
13,g#nIt,0.0,-12.6217043941,g#nIt
13,sIrIn_,0.0,-14.6304836219,sIrIn_
13,m1tr@n,0.0,-15.6613124624,m1tr@n
13,r1dI5,0.0,-13.808411344,r1dI5
13,rVsP,0.0,-10.0020500137,rVsP
13,fVnd,0.0,-9.91224034365,fVnd
13,drQp,0.0,-11.4922193159,drQp
13,kVsp,0.0,-14.0959596988,kVsp
13,twIt,0.0,-8.81911592794,twIt
13,S3b5,0.0,-11.3760742822,S3b5
13,h{ns@m,0.0,-14.891736621,h{ns@m
13,st3R,0.0,-9.74305265683,st3R
13,drEs,0.0,-10.3412549715,drEs
13,stEd,0.0,-11.9393198382,stEd
13,kE@riz,0.0,-14.2083495794,kE@riz
13,rIgm@r5l,0.0,-22.9700001218,rIgm@r5l
13,skItP,0.0,-10.3429059018,skItP
13,tEkst,0.0,-11.9948212425,tEkst
13,g@l$R,0.0,-14.555987879,g@l$R
13,gr1n,0.0,-8.6352128246,gr1n
13,_#I@nt,0.0,-13.7904897137,_#I@nt
13,zinQn,0.0,-15.7147358252,zinQn
13,glVt,0.0,-10.9661548238,glVt
13,br1n,0.0,-9.01743483291,br1n
13,pjUm,0.0,-11.1006623024,pjUm
13,hID@R,0.0,-9.44121396935,hID@R
13,pl#I,0.0,-10.2856929261,pl#I
13,s3m@n,0.0,-12.8024014139,s3m@n
13,sp{m,0.0,-11.4613341262,sp{m
13,l{Ns#In,0.0,-14.9809870771,l{Ns#In
13,t#I@R,0.0,-8.92238680966,t#I@R
13,bl#nJ,0.0,-11.2670839985,bl#nJ
13,s@ksINkt,0.0,-17.4089927353,s@ksINkt
13,pr5b,0.0,-11.6117382157,pr5b
13,_VgP,0.0,-10.1204582447,_VgP
13,skVlpt,0.0,-13.1885139567,skVlpt
13,kQIf,0.0,-11.5338233826,kQIf
13,sn{p,0.0,-9.95552999806,sn{p
13,h$kP,0.0,-10.8528261385,h$kP
13,f{l{Nks,0.0,-14.0256029117,f{l{Nks
13,flIp,0.0,-9.9146205347,flIp
13,tIkIt,0.0,-11.9288036965,tIkIt
13,sIst@n,0.0,-13.6209226132,sIst@n
13,h{rIk5,0.0,-14.9998338497,h{rIk5
13,sQlv,0.0,-11.1650878993,sQlv
13,bl#st,0.0,-11.7686359855,bl#st
13,J#Ild,0.0,-12.8438241089,J#Ild
13,kVzH,0.0,-10.556410386,kVzH
13,gr5s,0.0,-10.9855671526,gr5s
13,k@sin5,0.0,-15.5841476201,k@sin5
13,1k$n,0.0,-12.3361127656,1k$n
13,sk{lIw{g,0.0,-16.248345833,sk{lIw{g
13,@stjut,0.0,-18.322399193,@stjut
13,s3_@n,0.0,-10.7390892542,s3_@n
13,bIkinI,0.0,-14.8425294986,bIkinI
13,t@m#t5,0.0,-18.2309140002,t@m#t5
13,finIks,0.0,-14.5163446169,finIks
13,flInt,0.0,-10.9186507358,flInt
13,skr{g,0.0,-11.3382377305,skr{g
13,p{lmEt5,0.0,-17.2020893825,p{lmEt5
13,s@n#t@,0.0,-19.0391397018,s@n#t@
13,f{sIt,0.0,-12.6715443333,f{sIt
13,klInJ,0.0,-11.644599127,klInJ
13,k#d@R,0.0,-9.73071158593,k#d@R
13,grQt5,0.0,-12.2394173083,grQt5
13,sm{S,0.0,-12.336644229,sm{S
13,k@ntr5l,0.0,-16.1650990343,k@ntr5l
13,DEns,0.0,-11.2252513925,DEns
13,h#mQnIk@,0.0,-17.0153651546,h#mQnIk@
13,kQIt,0.0,-9.78861795132,kQIt
13,@p{r@l,0.0,-13.351929302,@p{r@l
13,kr5k@s,0.0,-13.7840810227,kr5k@s
13,kw$ts,0.0,-12.657084738,kw$ts
13,pQIzH,0.0,-12.0404789939,pQIzH
13,S{l@p,0.0,-12.7236811213,S{l@p
13,muv1,0.0,-11.7533685134,muv1
13,wInJ,0.0,-10.524143477,wInJ
13,k@n{l,0.0,-17.3105475138,k@n{l
13,pl1g,0.0,-12.5655170842,pl1g
13,stVd,0.0,-10.1589890648,stVd
13,Ql5t,0.0,-14.1250272827,Ql5t
13,slVt,0.0,-10.0757974739,slVt
13,m{stIk,0.0,-14.5884362988,m{stIk
13,{f5k5,0.0,-16.3747869314,{f5k5
13,fl{p,0.0,-10.0919311195,fl{p
13,pEdIm@nt,0.0,-19.185602115,pEdIm@nt
13,plE_,0.0,-10.1666447718,plE_
13,ps@r@,0.0,-17.2354878219,ps@r@
13,kw1l,0.0,-10.8746930188,kw1l
13,nIgP,0.0,-10.8224943727,nIgP
13,klVJ,0.0,-10.8894358841,klVJ
13,splIt,0.0,-11.2098083266,splIt
13,swup,0.0,-9.81454779928,swup
13,{v5k#d5,0.0,-18.7409585065,{v5k#d5
13,l{mprI,0.0,-18.0293016218,l{mprI
13,bEnd,0.0,-9.63188264097,bEnd
13,flVf,0.0,-10.4543040846,flVf
13,$dIn@ns,0.0,-18.8379700697,$dIn@ns
13,kQr#l,0.0,-16.355468106,kQr#l
13,sQljUbP,0.0,-13.9224798483,sQljUbP
13,j5g@,0.0,-11.1136266809,j5g@
13,spr#I,0.0,-11.3390582183,spr#I
13,rEkI,0.0,-14.2485397618,rEkI
13,skIm,0.0,-10.3420005147,skIm
13,tEr1n,0.0,-12.4340931739,tEr1n
13,@nQfIliz,0.0,-18.6829257133,@nQfIliz
13,Inf3n5,0.0,-15.5257519768,Inf3n5
13,s{v@lQI,0.0,-19.9713055178,s{v@lQI
13,sk3_,0.0,-10.7912682455,sk3_
13,skrIbP,0.0,-12.0986565684,skrIbP
13,pIk{n,0.0,-14.9481657175,pIk{n
13,flQks,0.0,-10.7740284639,flQks
13,spInI_,0.0,-16.5317809795,spInI_
13,Est@R,0.0,-11.7881701682,Est@R
13,kjub,0.0,-10.9550567611,kjub
13,p1TQs,0.0,-10.4961511945,p1TQs
13,frEnd,0.0,-11.8255376713,frEnd
13,f{nt{n,0.0,-20.5779024376,f{nt{n
13,pIgm@nt,0.0,-14.5437244687,pIgm@nt
13,brIsP,0.0,-11.5047952172,brIsP
13,wUl@R,0.0,-11.4864223394,wUl@R
13,mInjUEt,0.0,-17.91435605,mInjUEt
13,twQt,0.0,-10.4288258625,twQt
13,pEdIstP,0.0,-20.9254787517,pEdIstP
13,r{mbP,0.0,-9.94292041796,r{mbP
13,trV_,0.0,-10.2978091349,trV_
13,ImEns,0.0,-12.3854714905,ImEns
13,tE@R,0.0,-8.43043984565,tE@R
13,f{rINks,0.0,-15.2837776597,f{rINks
13,dQktrIn,0.0,-15.9656380409,dQktrIn
13,tw{N,0.0,-12.2473870188,tw{N
13,dIsIplIn,0.0,-16.1427060727,dIsIplIn
13,sEnt$R,0.0,-14.5572698735,sEnt$R
13,r#IvP,0.0,-10.5287071039,r#IvP
13,@pEnd,0.0,-13.541883401,@pEnd
13,h3dP,0.0,-9.58431481299,h3dP
13,grIn,0.0,-9.14876276488,grIn
13,_#Iv,0.0,-10.8879587047,_#Iv
13,slVm@Su,0.0,-16.1378250877,slVm@Su
13,k5st,0.0,-10.3493383967,k5st
13,pEbP,0.0,-10.3031106292,pEbP
13,mEtr@n5m,0.0,-19.1744605463,mEtr@n5m
13,j{Nk,0.0,-10.1149430641,j{Nk
13,p#Uns,0.0,-10.7690496954,p#Uns
13,g3dP,0.0,-9.58431481299,g3dP
13,r#Uz,0.0,-9.50389953699,r#Uz
13,pEnsP,0.0,-11.7191274579,pEnsP
13,@r#Iv,0.0,-13.9064742337,@r#Iv
13,vEn@m,0.0,-12.0327203715,vEn@m
13,grV_,0.0,-10.963298566,grV_
13,l#Un_,0.0,-11.0790666263,l#Un_
13,gl{d,0.0,-11.7455752617,gl{d
13,t3mQIl,0.0,-14.4007043885,t3mQIl
13,t#buS,0.0,-14.1318558861,t#buS
13,klQd,0.0,-11.1613695996,klQd
13,k{nsP,0.0,-10.956815852,k{nsP
13,s{fr@n,0.0,-15.435351984,s{fr@n
13,h#sp,0.0,-13.0673993541,h#sp
13,lQt5,0.0,-11.5100885128,lQt5
13,tr#ns,0.0,-11.0291775283,tr#ns
13,slID@R,0.0,-12.6147419742,slID@R
13,sk$ld,0.0,-13.6816400034,sk$ld
13,stVmp,0.0,-10.3062026516,stVmp
13,strik,0.0,-11.2969728664,strik
13,v3mIn,0.0,-10.2604794466,v3mIn
13,pl#nt,0.0,-12.0507247084,pl#nt
13,bQmb{st,0.0,-18.894394239,bQmb{st
13,Vmp#I@R,0.0,-14.9332820147,Vmp#I@R
13,k@mpEl,0.0,-15.7479086994,k@mpEl
13,fr1t,0.0,-9.5622229821,fr1t
13,vQIs,0.0,-10.803035474,vQIs
13,f$lt,0.0,-8.89042826087,f$lt
13,l#IsI@m,0.0,-23.2548527767,l#IsI@m
13,mVsP,0.0,-8.62899483248,mVsP
13,kQfI,0.0,-11.0525317936,kQfI
13,w#Ilst,0.0,-18.1313609676,w#Ilst
13,rIns,0.0,-10.9042508163,rIns
13,h{p@n,0.0,-13.211849208,h{p@n
13,br#Ib,0.0,-12.3944830832,br#Ib
13,3mIn,0.0,-11.4526177933,3mIn
13,bVkIt,0.0,-12.3130077974,bVkIt
13,p{kId3m,0.0,-17.1567712662,p{kId3m
13,@pr5J,0.0,-14.8544976655,@pr5J
13,tr#I@mf,0.0,-17.2613702997,tr#I@mf
13,lItP,0.0,-10.2479081732,lItP
13,skwId,0.0,-9.79867099605,skwId
13,sVnd1,0.0,-15.0257330232,sVnd1
13,vQljUbP,0.0,-15.181434787,vQljUbP
13,pEd@nt,0.0,-13.806510015,pEd@nt
13,_{vP,0.0,-10.2084691221,_{vP
13,kl{S,0.0,-9.08720511497,kl{S
13,vEstI_,0.0,-15.6019492953,vEstI_
13,sp{t@R,0.0,-11.3409326333,sp{t@R
13,prQN,0.0,-10.0626638481,prQN
13,bIz#R,0.0,-12.957589734,bIz#R
13,b#IbP,0.0,-11.2285584409,b#IbP
13,lEgjum,0.0,-12.7858736406,lEgjum
13,ris@s,0.0,-15.4840718058,ris@s
13,grVf,0.0,-10.6195270269,grVf
13,pQp@d@m,0.0,-17.3376164193,pQp@d@m
13,kr@v{t,0.0,-16.7360005009,kr@v{t
13,h3ts,0.0,-11.6065979408,h3ts
13,r#In5,0.0,-12.0753052381,r#In5
13,trVnJ@n,0.0,-16.1302604528,trVnJ@n
13,EdIt,0.0,-12.0985222526,EdIt
13,k{S1,0.0,-9.91227078458,k{S1
13,g{vP,0.0,-10.1008384579,g{vP
13,m{ns#d,0.0,-16.4638947829,m{ns#d
13,tInsP,0.0,-12.6712612343,tInsP
13,$g@ndI,0.0,-19.3225655504,$g@ndI
13,lIm@rIk,0.0,-17.0992937608,lIm@rIk
13,m$nt,0.0,-9.54512205193,m$nt
13,v#I@lIn,0.0,-15.6890285925,v#I@lIn
13,r#Im,0.0,-10.1956678817,r#Im
13,t3mIn1t,0.0,-15.2819858566,t3mIn1t
13,tImbr@l,0.0,-16.8699589995,tImbr@l
13,k{l@bus,0.0,-14.3303755478,k{l@bus
13,b$zQI,0.0,-12.3664729862,b$zQI
13,skwiz,0.0,-11.1176962786,skwiz
13,rElIk,0.0,-14.0846376346,rElIk
13,skw$,0.0,-11.2628234654,skw$
13,muvI,0.0,-13.9812300602,muvI
